2022-07-27 11:45:00,3499.9293245079493
2022-07-27 11:50:00,3499.8594443279576
2022-07-27 11:55:00,3518.157287179294
2022-07-27 12:00:00,3384.333421813911
2022-07-27 12:05:00,3456.8680585190536
2022-07-27 12:10:00,3454.9849529718394
2022-07-27 12:15:00,3456.1630926602065
2022-07-27 12:20:00,3479.6334094785534
2022-07-27 12:25:00,3443.5277055310107
2022-07-27 12:30:00,3385.813341903514
2022-07-27 12:35:00,3450.7245453423347
2022-07-27 12:40:00,3239.40912685267
2022-07-27 12:45:00,3448.785811899045
2022-07-27 12:50:00,3442.3973104695297
2022-07-27 12:55:00,3430.115647253562
2022-07-27 13:00:00,3444.524709274356
2022-07-27 13:05:00,3417.4710148761606
2022-07-27 13:10:00,3421.83793859335
2022-07-27 13:15:00,3289.3766186002053
2022-07-27 13:20:00,3367.408108764978
2022-07-27 13:25:00,3362.0723036493155
2022-07-27 13:30:00,3362.1283291448835
2022-07-27 13:35:00,3362.231634461167
2022-07-27 13:40:00,3115.981434708704
2022-07-27 13:45:00,2899.2388676325077
2022-07-27 13:50:00,2907.97613773351
2022-07-27 13:55:00,2895.7619323770614
2022-07-27 14:00:00,2853.01610292609
2022-07-27 14:05:00,2858.0212199102957
2022-07-27 14:10:00,2874.750983921868
2022-07-27 14:15:00,2867.7951537452063
2022-07-27 14:20:00,2878.8864856428963
2022-07-27 14:25:00,2906.3416946049165
2022-07-27 14:30:00,2626.2511535734084
2022-07-27 14:35:00,2895.3080958531364
2022-07-27 14:40:00,2889.660434935771
2022-07-27 14:45:00,2882.769472017775
2022-07-27 14:50:00,2899.127967368623
2022-07-27 14:55:00,2901.840909889059
2022-07-27 15:00:00,2895.7343806302993
2022-07-27 15:05:00,2894.5852440781036
2022-07-27 15:10:00,2895.8645527818735
2022-07-27 15:15:00,2890.5690066836287
2022-07-27 15:20:00,2902.2588131469142
2022-07-27 15:25:00,2893.5668919644627
2022-07-27 15:30:00,2887.712177691518
2022-07-27 15:35:00,2894.5093582546924
2022-07-27 15:40:00,2915.3488332882107
2022-07-27 15:45:00,2926.4475660008147
2022-07-27 15:50:00,2925.4585457831445
2022-07-27 15:55:00,2947.3781357306802
2022-07-27 16:00:00,2944.722789223112
2022-07-27 16:05:00,2958.355592674388
2022-07-27 16:10:00,2955.98510964004
2022-07-27 16:15:00,2965.064049995708
2022-07-27 16:20:00,2989.6943530522076
2022-07-27 16:25:00,2973.2231780829525
2022-07-27 16:30:00,2987.0405163062355
2022-07-27 16:35:00,2953.6749271139515
2022-07-27 16:40:00,2959.500168215081
2022-07-27 16:45:00,2965.3896595066326
2022-07-27 16:50:00,2961.4853591122765
2022-07-27 16:55:00,2965.7911030370688
2022-07-27 17:00:00,2725.6572065253395
2022-07-27 17:05:00,2966.3509588139946
2022-07-27 17:10:00,2966.917728630103
2022-07-27 17:15:00,2962.043840557743
2022-07-27 17:20:00,2958.0634536797593
2022-07-27 17:25:00,2954.489035561659
2022-07-27 17:30:00,2955.2314132135243
2022-07-27 17:35:00,2961.7888610950336
2022-07-27 17:40:00,2961.702007860776
2022-07-27 17:45:00,2743.7925019765944
2022-07-27 17:50:00,2980.2086684631367
2022-07-27 17:55:00,2987.3035344990703
2022-07-27 18:00:00,2983.6121132000108
2022-07-27 18:05:00,2977.6203374496026
2022-07-27 18:10:00,2978.136906622743
2022-07-27 18:15:00,2983.465920659267
2022-07-27 18:20:00,2985.3344291553967
2022-07-27 18:25:00,2984.2311803838606
2022-07-27 18:30:00,2988.8101302196073
2022-07-27 18:35:00,2990.6583981515455
2022-07-27 18:40:00,2993.890298719125
2022-07-27 18:45:00,2992.9603724898784
2022-07-27 18:50:00,2993.792229136143
2022-07-27 20:40:00,3003.0404127020993
2022-07-27 20:45:00,3000.5053742449018
2022-07-27 20:50:00,2999.607907905973
2022-07-27 20:55:00,3002.631770299785
2022-07-27 21:00:00,3004.7653930716997
2022-07-27 21:05:00,3001.1540712641936
2022-07-27 21:10:00,3006.013978542824
2022-07-27 21:15:00,3007.6383597744816
2022-07-27 21:20:00,3011.9888837027966
2022-07-27 21:25:00,3008.9151474816254
2022-07-27 21:30:00,3008.1604745133154
2022-07-27 21:35:00,2996.994179186937
2022-07-27 21:40:00,3000.3096237242453
2022-07-27 21:45:00,2999.0615340563836
2022-07-27 21:50:00,2996.946093493042
2022-07-27 21:55:00,2997.106580894033
2022-07-27 22:00:00,2996.224925218129
2022-07-27 22:05:00,3001.0563733801355
2022-07-27 22:10:00,2997.509869257292
2022-07-27 22:15:00,2998.941450541468
2022-07-27 22:20:00,2996.901210323332
2022-07-27 22:25:00,3003.619705775788
2022-07-27 22:30:00,2994.4348369033924
2022-07-27 22:35:00,2995.7131834902275
2022-07-27 22:40:00,2994.317107208713
2022-07-27 22:45:00,2993.480632606422
2022-07-27 22:50:00,2996.10297024981
2022-07-27 22:55:00,2999.811299312618
2022-07-27 23:00:00,2999.1957661677575
2022-07-27 23:05:00,3014.205344959738
2022-07-27 23:10:00,3035.4778518824887
2022-07-27 23:15:00,3027.6949307502136
2022-07-27 23:20:00,3019.4040888192335
2022-07-27 23:25:00,3021.3597844823926
2022-07-27 23:30:00,3018.4109471404427
2022-07-27 23:35:00,3015.2388326337104
2022-07-27 23:40:00,3018.3791752181155
2022-07-27 23:45:00,3019.7956806929524
2022-07-27 23:50:00,3012.812589269262
2022-07-27 23:55:00,3018.4641135316588
2022-07-28 00:00:00,3019.7430756366716
2022-07-28 00:05:00,3020.5966376807733
2022-07-28 00:10:00,3018.499973305348
2022-07-28 00:15:00,3015.683395855387
2022-07-28 00:20:00,3013.8237852469665
2022-07-28 00:25:00,3020.519105660909
2022-07-28 00:30:00,3012.0728279512095
2022-07-28 00:35:00,3013.376525788945
2022-07-28 00:40:00,3015.693934808321
2022-07-28 00:45:00,3011.408854515025
2022-07-28 00:50:00,3014.7006036017992
2022-07-28 00:55:00,3014.3922349383593
2022-07-28 01:00:00,3018.0634882727836
2022-07-28 01:05:00,3021.648375083336
2022-07-28 01:10:00,3016.855552017748
2022-07-28 01:15:00,3018.586063241063
2022-07-28 01:20:00,3028.5424650352957
2022-07-28 01:25:00,3027.979838641142
2022-07-28 01:30:00,3540.700306530287
2022-07-28 01:35:00,3541.8071052599294
2022-07-28 01:40:00,3532.3938381431462
2022-07-28 01:45:00,3531.136992632972
2022-07-28 01:50:00,3532.7897962189168
2022-07-28 01:55:00,3536.6049629955387
2022-07-28 02:00:00,3535.3635910513535
2022-07-28 02:05:00,3535.607570247555
2022-07-28 02:10:00,3537.3573527453063
2022-07-28 02:15:00,3541.489282641354
2022-07-28 02:20:00,3542.204473698913
2022-07-28 02:25:00,3541.1392049108413
2022-07-28 02:30:00,3547.3632233676376
2022-07-28 02:35:00,3541.0145184053863
2022-07-28 02:40:00,3536.8975822749985
2022-07-28 02:45:00,3537.080404686484
2022-07-28 02:50:00,3541.7816602398534
2022-07-28 02:55:00,3547.9951370152567
2022-07-28 03:00:00,3554.0931401693506
2022-07-28 03:05:00,3554.3964582141343
2022-07-28 03:10:00,3558.3704872343897
2022-07-28 03:15:00,3556.752007966333
2022-07-28 03:20:00,3551.897239609448
2022-07-28 03:25:00,3549.5617937349452
2022-07-28 03:30:00,3548.7445453808705
2022-07-28 03:35:00,3549.545411339999
2022-07-28 03:45:00,3532.631717692487
2022-07-28 03:50:00,3337.0332301220296
2022-07-28 03:55:00,3528.0294977000103
2022-07-28 04:00:00,3526.950370781088
2022-07-28 04:05:00,3417.7452293855417
2022-07-28 04:10:00,3416.3039408369027
2022-07-28 04:15:00,3416.0502850202256
2022-07-28 04:20:00,3526.2357792239804
2022-07-28 04:25:00,3298.3565899301916
2022-07-28 04:30:00,3295.546162258883
2022-07-28 04:35:00,3295.6889896842276
2022-07-28 04:40:00,3526.875714048516
2022-07-28 04:45:00,3527.941535809432
2022-07-28 04:50:00,3526.50643162658
2022-07-28 04:55:00,3526.7750568881784
2022-07-28 05:00:00,3531.6025243091435
2022-07-28 05:05:00,3528.6351115268844
2022-07-28 05:10:00,3530.1596025764175
2022-07-28 05:15:00,3529.4233927367604
2022-07-28 05:20:00,3530.7620720183104
2022-07-28 05:40:00,3524.98498371415
2022-07-28 05:45:00,3520.442611511179
2022-07-28 05:50:00,3521.4021354180313
2022-07-28 05:55:00,3522.2968183140147
2022-07-28 06:00:00,3522.375554465395
2022-07-28 06:05:00,3215.395281495659
2022-07-28 06:10:00,3214.778832939778
2022-07-28 06:15:00,3526.1733725865115
2022-07-28 07:40:00,2551.307197138495
2022-07-28 07:45:00,2552.776446331405
2022-07-28 07:50:00,2555.5820328606924
2022-07-28 07:55:00,2553.467287857222
2022-07-28 08:00:00,2557.856309239381
2022-07-28 08:05:00,2558.8415976787023
2022-07-28 08:10:00,2553.9397289631565
2022-07-28 08:15:00,2557.2892725822157
2022-07-28 08:20:00,2555.5067569798066
2022-07-28 08:25:00,2550.4282410503824
2022-07-28 08:30:00,2549.1654016228285
2022-07-28 08:35:00,2547.6378458702466
2022-07-28 08:40:00,2545.2038801685976
2022-07-28 08:45:00,2534.562959930411
2022-07-28 08:50:00,2540.715207807036
2022-07-28 08:55:00,2518.6234848322893
2022-07-28 09:00:00,2516.4611001794074
2022-07-28 09:05:00,2506.97091989389
2022-07-28 09:10:00,2526.9457455762245
2022-07-28 09:15:00,2536.160998895124
2022-07-28 09:20:00,2542.3467636825812
2022-07-28 09:25:00,2542.8979001032976
2022-07-28 09:30:00,2551.501942243428
2022-07-28 09:35:00,2554.707184165645
2022-07-28 09:40:00,2558.1363007288965
2022-07-28 09:45:00,2561.1128983891003
2022-07-28 09:50:00,2567.412262164162
2022-07-28 09:55:00,2575.870844834955
2022-07-28 10:00:00,2566.2823468094484
2022-07-28 10:05:00,2559.1754897176343
2022-07-28 10:10:00,2556.6262133457453
2022-07-28 10:15:00,2506.761577529972
2022-07-28 10:20:00,2504.8807021618254
2022-07-28 10:25:00,2546.4083919337018
2022-07-28 10:30:00,2544.922394549348
2022-07-28 10:35:00,2551.925991749864
2022-07-28 10:40:00,2556.0595620147405
2022-07-28 10:45:00,2557.4956041273704
2022-07-28 10:50:00,2558.300551104017
2022-07-28 10:55:00,2563.4057635634726
2022-07-28 11:00:00,2576.2462311705854
2022-07-28 11:05:00,2495.5707521658424
2022-07-28 11:10:00,2555.524461263023
2022-07-28 11:15:00,2583.2223445938116
2022-07-28 11:20:00,2596.161822782294
2022-07-28 11:25:00,2598.8018889941122
2022-07-28 11:30:00,2591.7365397365456
2022-07-28 11:35:00,2593.7651300385055
2022-07-28 11:40:00,2591.7480325899655
2022-07-28 11:45:00,2600.8277210838764
2022-07-28 11:50:00,2610.5093472725707
2022-07-28 11:55:00,2612.2817629372635
2022-07-28 12:00:00,2622.6214164338685
2022-07-28 12:05:00,2617.631250624819
2022-07-28 12:10:00,2631.8628679100934
2022-07-28 12:15:00,2638.1121344641506
2022-07-28 12:20:00,2622.310938985217
2022-07-28 12:25:00,2633.8046967061546
2022-07-28 12:30:00,2634.1918173343056
2022-07-28 12:35:00,2638.9953628859967
2022-07-28 12:40:00,2634.52334100834
2022-07-28 12:45:00,2639.3308864124897
2022-07-28 12:50:00,2648.188102925131
2022-07-28 12:55:00,2638.6432979877004
2022-07-28 13:00:00,2633.5132197634325
2022-07-28 13:05:00,2544.9415648450668
2022-07-28 13:10:00,2637.167236654479
2022-07-28 13:15:00,2642.5938860717542
2022-07-28 13:20:00,2644.8789796129686
2022-07-28 13:25:00,2648.868222310132
2022-07-28 13:30:00,2661.83909464402
2022-07-28 13:35:00,2665.4069427209483
2022-07-28 13:40:00,2662.615718410586
2022-07-28 13:45:00,2666.370271482133
2022-07-28 13:50:00,2664.1829971249854
2022-07-28 13:55:00,2672.741056737356
2022-07-28 14:00:00,2674.968015965801
2022-07-28 14:05:00,2662.9274540660513
2022-07-28 14:10:00,2658.635461841056
2022-07-28 14:15:00,2674.265759629632
2022-07-28 14:20:00,2679.415002393221
2022-07-28 14:25:00,2675.0918846511736
2022-07-28 14:30:00,2663.313146017927
2022-07-28 14:35:00,2662.814144877335
2022-07-28 14:40:00,2655.610612042592
2022-07-28 14:45:00,2656.673755513777
2022-07-28 14:55:00,2645.362635251657
2022-07-28 15:00:00,2656.02875641345
2022-07-28 15:05:00,2654.395181023427
2022-07-28 15:10:00,2651.957425593704
2022-07-28 15:15:00,2651.4576105925735
2022-07-28 15:20:00,2646.5108959707068
2022-07-28 15:25:00,2654.8309984729945
2022-07-28 15:30:00,2653.1063513902113
2022-07-28 15:35:00,2655.7246729498142
2022-07-28 15:40:00,2653.8283884720345
2022-07-28 15:45:00,2654.886353920296
2022-07-28 15:50:00,2651.8121516795486
2022-07-28 15:55:00,2652.0684517374293
2022-07-28 16:00:00,2651.339170378911
2022-07-31 06:05:00,2669.444089882126
2022-07-31 06:10:00,2669.451005358937
2022-07-31 06:10:00,2669.451005358937
2022-07-31 06:10:00,2669.451005358937
2022-07-31 06:10:00,2669.451005358937
2022-07-31 06:20:00,2669.4717539
2022-07-31 06:25:00,2669.4786704321255
2022-07-31 06:30:00,2669.4752121660626
2022-07-31 06:35:00,2669.4371733499997
2022-07-31 06:40:00,2669.430256817874
2022-07-31 06:45:00,2669.4371733499997
2022-07-31 06:50:00,2669.4406316160625
2022-07-31 06:55:00,2669.412966542874
2022-07-31 07:00:00,2669.468295633937
2022-07-31 07:05:00,2669.447547092874
2022-07-31 07:10:00,2669.4648373678738
2022-07-31 07:15:00,770.9914151655258
2022-07-31 07:20:00,2654.4017255246254
2022-07-31 07:25:00,2658.1469091664376
2022-07-31 07:30:00,2650.615269900325
2022-07-31 07:30:00,2650.615269900325
2022-07-31 07:35:00,2654.3671449746253
2022-07-31 07:35:00,2654.3671449746253
2022-07-31 07:40:00,2654.3775187174997
2022-07-31 07:45:00,2661.912616249675
2022-07-31 07:45:00,2661.912616249675
2022-07-31 07:50:00,2676.937632976829
2022-07-31 07:55:00,2669.426742251779
2022-07-31 08:10:00,2645.6012322
2022-07-31 08:15:00,2643.736462612674
2022-07-31 08:20:00,2666.0718150429225
2022-07-31 08:25:00,2666.269243796732
2022-07-31 08:30:00,2663.870761585071
2022-07-31 08:35:00,2661.5828178057463
2022-07-31 08:40:00,2664.3434425220366
2022-07-31 08:45:00,2669.011402575811
2022-07-31 08:50:00,2667.9226879166863
2022-07-31 08:55:00,2671.6888499912284
2022-07-31 09:00:00,2676.5734755323674
2022-07-31 09:05:00,2673.189234330716
2022-07-31 09:10:00,2673.8864517519733
2022-07-31 09:15:00,2566.333877034118
2022-07-31 09:20:00,2663.9822488523128
2022-07-31 09:25:00,2651.149865192304
2022-07-31 09:30:00,2650.667766599929
2022-07-31 09:35:00,2654.719636452625
2022-07-31 09:40:00,2655.1272527857277
2022-07-31 09:45:00,2660.593334080264
2022-07-31 09:50:00,2660.2763489919157
2022-07-31 09:55:00,2659.4114799170848
2022-07-31 10:00:00,2659.2915594390797
2022-07-31 10:05:00,2646.7296550854658
2022-07-31 10:10:00,2649.976333238647
2022-07-31 10:15:00,2647.2412435363003
2022-07-31 10:20:00,2651.401729899444
2022-07-31 10:25:00,2658.9878979752943
2022-07-31 10:30:00,2656.6369615498993
2022-07-31 10:35:00,2656.4489503438444
2022-07-31 10:40:00,2660.1753549378845
2022-07-31 10:45:00,2626.926822076089
2022-07-31 10:50:00,2637.9942167891572
2022-07-31 10:55:00,2632.801057916581
2022-07-31 11:00:00,2634.1086692543863
2022-07-31 11:05:00,2176.865338955996
2022-07-31 11:10:00,2215.6574426603647
2022-07-31 11:15:00,2528.347295400617
2022-07-31 11:20:00,2624.725184920703
2022-07-31 11:40:00,2331.136834570534
2022-07-31 13:15:00,2643.6304884517594
2022-07-31 13:50:00,2637.8945168275045
2022-07-31 13:55:00,2634.420168692875
2022-07-31 14:00:00,2634.836049397094
2022-07-31 14:05:00,2639.348279185302
2022-07-31 14:10:00,2642.604393832881
2022-07-31 14:15:00,2644.250980104668
2022-07-31 14:20:00,2638.652782605297
2022-07-31 14:25:00,2648.2557533636636
2022-07-31 14:30:00,2632.544471436744
2022-07-31 14:35:00,2609.916718558253
2022-07-31 14:40:00,2621.4150270747255
2022-07-31 14:45:00,2631.7914584065884
2022-07-31 14:50:00,2625.9142645648167
2022-07-31 14:55:00,2625.987749255454
2022-07-31 15:00:00,2626.2384176603673
2022-07-31 15:05:00,2649.836219476735
2022-07-31 15:10:00,2640.632655636585
2022-07-31 15:15:00,2639.1652922123403
2022-07-31 15:20:00,2639.282239458525
2022-07-31 15:25:00,2638.0525789834805
2022-07-31 15:30:00,2634.958249495394
2022-07-31 15:35:00,2506.7917638920617
2022-07-31 15:40:00,2644.8079217021154
2022-07-31 15:45:00,2644.342546880882
2022-07-31 15:50:00,2642.510401667707
2022-07-31 15:55:00,2641.788280012052
2022-07-31 16:00:00,2166.690738658518
2022-07-31 16:05:00,2358.713707416043
2022-07-31 16:10:00,2459.789524284427
2022-07-31 16:15:00,2459.7895395973464
2022-07-31 16:20:00,2504.4339079357787
2022-07-31 16:25:00,2504.0521536531824
2022-07-31 16:30:00,2504.8379861690883
2022-07-31 16:35:00,2506.4854493177772
2022-07-31 16:40:00,2170.3747699126316
2022-07-31 16:45:00,2509.8044592969372
2022-07-31 16:50:00,2513.683401583107
2022-07-31 16:55:00,2522.6581685097453
2022-07-31 17:00:00,2523.468293807751
2022-07-31 17:05:00,2523.7929413734173
2022-07-31 17:10:00,2563.5780880336433
2022-07-31 17:15:00,2653.486216847869
2022-07-31 17:20:00,2649.226439242536
2022-07-31 17:25:00,2640.913442191535
2022-07-31 17:30:00,2634.210259608947
2022-07-31 17:35:00,2643.0799062520373
2022-07-31 17:40:00,2629.076151588465
2022-07-31 17:45:00,2625.740387221337
2022-07-31 17:50:00,2623.957120927478
2022-07-31 17:55:00,2621.7820299306595
2022-07-31 18:00:00,2624.199298329054
2022-07-31 18:05:00,2614.349211510602
2022-07-31 18:10:00,2272.7317138585686
2022-07-31 18:15:00,2204.5645340659726
2022-07-31 18:20:00,2204.208444470998
2022-07-31 18:25:00,2447.984153279761
2022-07-31 18:30:00,2527.9270460594635
2022-07-31 18:35:00,2520.7115662273513
2022-07-31 18:40:00,2510.544202683979
2022-07-31 18:45:00,2512.873510251187
2022-07-31 18:50:00,2507.0206740813874
2022-07-31 18:55:00,2505.0636902020738
2022-07-31 19:00:00,2507.4891235513105
2022-07-31 19:05:00,2511.9481812913555
2022-07-31 19:10:00,2219.6920090178883
2022-07-31 19:15:00,1922.000857302552
2022-07-31 19:20:00,2508.700093362873
2022-07-31 19:25:00,2200.0846874300682
2022-07-31 19:30:00,2566.418558415786
2022-07-31 19:35:00,2567.202046162406
2022-08-01 02:05:00,2570.8654512
2022-08-01 02:10:00,2570.8654512
2022-08-01 02:15:00,2571.3634907755577
2022-08-01 02:15:00,2571.3634907755577
2022-08-01 02:15:00,2563.8926112
2022-08-01 02:15:00,2563.8926112
2022-08-01 02:20:00,2567.299978682777
2022-08-01 02:20:00,2567.299978682777
2022-08-01 02:20:00,2546.8562612
2022-08-01 02:20:00,2546.8562612
2022-08-01 02:25:00,2546.8562612
2022-08-01 02:25:00,2546.856290793277
2022-08-01 02:25:00,2546.856290793277
2022-08-01 02:25:00,2546.856290793277
2022-08-01 02:25:00,2546.856290793277
2022-08-01 02:35:00,2536.512700657702
2022-08-01 02:40:00,2526.1690612
2022-08-01 02:45:00,2530.3809950557243
2022-08-01 02:50:00,2530.3809612
2022-08-01 02:55:00,1694.7336428392532
2022-08-01 03:00:00,2139.0056922132003
2022-08-01 03:25:00,2525.13382861
2022-08-01 03:30:00,2525.13382861
2022-08-01 07:55:00,2522.75336669
2022-08-01 07:55:00,2523.276087262033
2022-08-01 07:55:00,2525.2938060593783
2022-08-01 07:55:00,2525.2938060593783
2022-08-01 07:55:00,2525.293804029229
2022-08-01 08:00:00,2520.663519612932
2022-08-01 08:00:00,2521.648879311083
2022-08-01 08:00:00,2274.1350026367454
2022-08-01 08:00:00,2274.135002636746
2022-08-01 08:00:00,2521.2939790866626
2022-08-01 08:05:00,2520.25502908036
2022-08-01 08:05:00,2520.074925643127
2022-08-01 08:05:00,2520.154592006862
2022-08-01 08:05:00,2237.8432997763803
2022-08-01 08:05:00,2235.8752120914246
2022-08-01 08:10:00,2177.548061254971
2022-08-01 08:10:00,2448.37981069
2022-08-01 08:10:00,2514.095789368074
2022-08-01 08:10:00,2514.095778468101
2022-08-01 08:10:00,2504.744519995143
2022-08-01 08:15:00,2513.336040782621
2022-08-01 08:15:00,2517.2648425086954
2022-08-01 08:15:00,2516.0433761033223
2022-08-01 08:15:00,2516.043383088796
2022-08-01 08:15:00,2516.043391053765
2022-08-01 08:20:00,2500.8278444812463
2022-08-01 08:20:00,2250.3977524997304
2022-08-01 08:20:00,2251.1803772347234
2022-08-01 08:20:00,2251.1803772347234
2022-08-01 08:20:00,1002.98802069
2022-08-01 08:25:00,2502.5801642303727
2022-08-01 08:25:00,1002.4917817875837
2022-08-01 08:25:00,1002.1062593130277
2022-08-01 08:25:00,1004.0566552441763
2022-08-01 08:25:00,1004.0566552441763
2022-08-01 08:30:00,1003.1554484812068
2022-08-01 08:30:00,1002.7006149975014
2022-08-01 08:30:00,1002.3349108262132
2022-08-01 08:30:00,1002.3349163394046
2022-08-01 08:35:00,1001.6778531520438
2022-08-01 08:35:00,1005.1901347489904
2022-08-01 08:35:00,1005.3605460675024
2022-08-01 08:35:00,1005.3605460675024
2022-08-01 08:35:00,1005.3605460675024
2022-08-01 08:40:00,1003.6119001452136
2022-08-01 08:40:00,1002.8088272634864
2022-08-01 08:40:00,1003.3772216771363
2022-08-01 08:40:00,1004.9443373717694
2022-08-01 08:40:00,1004.9443373717694
2022-08-01 08:45:00,998.2512421573654
2022-08-01 08:45:00,993.8989509531607
2022-08-01 08:45:00,996.8751619042691
2022-08-01 08:45:00,986.8715983317336
2022-08-01 08:45:00,984.7421755353746
2022-08-01 08:50:00,982.5904801394163
2022-08-01 08:50:00,890.5626829138932
2022-08-01 08:50:00,890.5626788371644
2022-08-01 08:50:00,890.039244244698
2022-08-01 08:50:00,791.3834122171935
2022-08-01 08:55:00,888.1099944021616
2022-08-01 08:55:00,889.133537520803
2022-08-01 08:55:00,685.3020327277121
2022-08-01 08:55:00,665.19371423702
2022-08-01 08:55:00,691.2361155340169
2022-08-01 09:00:00,888.5195084066366
2022-08-01 09:00:00,816.9902056814981
2022-08-01 09:00:00,801.5068685779319
2022-08-01 09:00:00,794.8845229220614
2022-08-01 09:00:00,795.2975213521228
2022-08-01 09:05:00,793.8170851581797
2022-08-01 09:05:00,806.7161560247645
2022-08-01 09:05:00,806.9342494429574
2022-08-01 09:05:00,911.287272508696
2022-08-01 09:05:00,911.5581689779076
2022-08-01 09:10:00,913.2276173655305
2022-08-01 09:10:00,818.645034489468
2022-08-01 09:10:00,913.7943369415555
2022-08-01 09:10:00,866.668421329709
2022-08-01 09:10:00,915.2918219358644
2022-08-01 09:15:00,992.7831894959529
2022-08-01 09:15:00,993.6599680475219
2022-08-01 09:15:00,993.3078077116761
2022-08-01 09:15:00,993.3078034675201
2022-08-01 09:15:00,993.3078034675201
2022-08-01 09:20:00,993.9825267503343
2022-08-01 09:20:00,994.7839268458686
2022-08-01 09:20:00,995.2383422954973
2022-08-01 09:25:00,994.0861780316482
2022-08-01 10:20:00,1012.1547922594198
2022-08-01 10:45:00,1011.7335335593829
2022-08-01 12:05:00,1005.0052993882975
2022-08-01 12:05:00,1005.0052993882975
2022-08-01 12:05:00,829.3090948358345
2022-08-01 12:05:00,1005.7217653615344
2022-08-01 12:10:00,1004.5958240307973
2022-08-01 12:10:00,1005.4312534767705
2022-08-01 12:10:00,1004.7818190976457
2022-08-01 12:10:00,1004.7818190976457
2022-08-01 12:10:00,1004.7818210805254
2022-08-01 12:15:00,1003.6410560509684
2022-08-01 12:15:00,1004.014286880506
2022-08-01 12:15:00,1004.0115321195883
2022-08-01 12:15:00,890.9958857642648
2022-08-01 12:15:00,890.9958895193574
2022-08-01 12:20:00,889.631252032125
2022-08-01 12:20:00,890.425860880506
2022-08-01 12:20:00,890.4966260211157
2022-08-01 12:20:00,890.4966260211157
2022-08-01 12:20:00,888.5955266368169
2022-08-01 12:25:00,891.0110768849787
2022-08-01 12:25:00,805.7151638837186
2022-08-01 12:25:00,619.4289054104976
2022-08-01 12:25:00,501.71764233934925
2022-08-01 12:25:00,474.97966244038145
2022-08-01 12:30:00,533.3548957692008
2022-08-01 12:30:00,557.3892930588773
2022-08-01 12:30:00,407.32825496191833
2022-08-01 12:30:00,380.5365322341428
2022-08-01 12:30:00,758.576575271848
2022-08-01 12:35:00,765.002632724111
2022-08-01 12:35:00,948.0000063114103
2022-08-01 12:35:00,946.7618453880172
2022-08-01 12:35:00,949.4673705789618
2022-08-01 12:35:00,922.9604874635272
2022-08-01 12:40:00,918.3268414995246
2022-08-01 12:40:00,918.9666144791463
2022-08-01 12:40:00,919.1626165813307
2022-08-01 12:40:00,1000.8001390616066
2022-08-01 12:40:00,1002.3538929450827
2022-08-01 12:45:00,1002.0240455685648
2022-08-01 12:45:00,1003.7587675254782
2022-08-01 12:45:00,1003.8169246207251
2022-08-01 12:45:00,1002.6812522471921
2022-08-01 12:45:00,1003.5722491572872
2022-08-01 12:50:00,1003.5496527832672
2022-08-01 12:50:00,1005.9852042966053
2022-08-01 12:50:00,1005.3481511595911
2022-08-01 12:50:00,1005.1345489867396
2022-08-01 12:50:00,1005.1345489867396
2022-08-01 12:55:00,1002.6935732567973
2022-08-01 12:55:00,1003.0889217486567
2022-08-01 12:55:00,1003.0889298741527
2022-08-01 12:55:00,1003.6112183860812
2022-08-01 12:55:00,1002.1461697923526
2022-08-01 13:00:00,999.411420989438
2022-08-01 13:00:00,854.017725237671
2022-08-01 13:00:00,853.9636636118004
2022-08-01 13:00:00,854.9415626792022
2022-08-01 13:00:00,854.648505613782
2022-08-01 13:05:00,850.3294254678157
2022-08-01 13:05:00,996.8300070691207
2022-08-01 13:05:00,996.0551083680829
2022-08-01 13:05:00,997.4674230767164
2022-08-01 13:05:00,997.5249078094593
2022-08-01 13:10:00,994.1742245331233
2022-08-01 13:10:00,994.6408142178385
2022-08-01 13:10:00,994.6408215872614
2022-08-01 13:10:00,994.4063304934033
2022-08-01 13:10:00,994.4063337105658
2022-08-01 13:15:00,994.4185305925679
2022-08-01 13:15:00,994.4185305925678
2022-08-01 13:15:00,936.6787006202769
2022-08-01 13:15:00,994.9501006202769
2022-08-01 13:20:00,992.6556823637882
2022-08-01 13:20:00,992.65569154462
2022-08-01 13:20:00,993.3635195850986
2022-08-01 13:20:00,993.3635286213536
2022-08-01 13:20:00,958.4775388387322
2022-08-01 13:25:00,992.0328288384715
2022-08-01 13:25:00,992.2122686034063
2022-08-01 13:25:00,993.1042866339258
2022-08-01 13:25:00,993.6210866339259
2022-08-01 13:25:00,993.6210866339258
2022-08-01 13:30:00,990.4835633308857
2022-08-01 13:30:00,987.7111794831042
2022-08-01 13:30:00,987.7733776534322
2022-08-01 13:30:00,987.7733776534322
2022-08-01 13:30:00,988.453967607122
2022-08-01 13:35:00,986.8817638059668
2022-08-01 13:35:00,988.337578620725
2022-08-01 13:35:00,988.7179713133922
2022-08-01 13:35:00,988.7179713133924
2022-08-01 13:35:00,988.7179713133922
2022-08-02 06:50:00,962.6180293286017
2022-08-02 06:50:00,962.6180293286017
2022-08-02 06:50:00,962.6180293286017
2022-08-02 06:50:00,962.6180293286017
2022-08-02 06:50:00,962.6180293286017
2022-08-02 06:55:00,962.60142212
2022-08-02 06:55:00,962.60142212
2022-08-02 06:55:00,962.60142212
2022-08-02 06:55:00,962.60142212
2022-08-02 06:55:00,962.60142212
2022-08-02 07:00:00,962.6109116431992
